2016-08-02,109.126,110.775,108.206,108.326,14178.118783621514
2016-08-03,108.206,109.814,107.662,108.394,6975.04202139053
2016-08-04,108.172,109.363,107.688,108.258,13502.242618758617
2016-08-05,107.772,109.848,107.772,109.304,8076.4263109157955
2016-08-08,109.304,109.925,107.619,107.807,5965.341802924998
2016-08-09,108.394,111.133,108.394,108.939,20713.547438648704
2016-08-10,109.883,112.29,109.848,112.112,29604.551457826194
2016-08-11,112.112,117.241,112.112,117.241,33885.49231423132
2016-08-12,117.854,120.908,117.786,120.177,28124.676515977724
2016-08-16,119.981,119.981,116.654,118.466,12530.15637816364
2016-08-17,118.322,118.466,116.961,118.466,3974.1518493969297
2016-08-18,118.466,118.466,116.961,118.16,4426.695020653309
2016-08-19,117.905,117.905,116.995,117.275,1680.8746360951227
2016-08-22,116.961,118.126,116.961,117.854,4677.06306085489
2016-08-23,117.854,118.466,116.654,118.466,16842.834028396195
2016-08-24,118.466,119.65,116.884,118.466,6127.55208249222
2016-08-25,119.037,119.079,117.088,119.079,2213.3475103266546
2016-08-26,118.773,119.683,118.466,119.683,6537.779528644106
2016-08-29,119.683,119.683,117.854,118.279,2868.065812637831
2016-08-30,118.339,119.683,117.301,119.683,9012.074010448465
2016-08-31,119.683,120.295,118.466,120.295,6287.411488442524
2016-09-01,119.981,120.237,116.076,118.279,6903.340376074583
2016-09-02,118.952,118.952,116.059,118.883,7601.549840298711
2016-09-05,118.883,119.079,118.773,119.079,2882.1710543393287
2016-09-06,118.543,119.343,116.688,119.343,19338.286372752696
2016-09-07,119.343,119.343,118.058,119.292,12740.55956687733
2016-09-08,119.079,119.079,116.204,118.466,6797.551063313352
2016-09-09,118.339,118.466,116.331,118.466,7573.339356895717
2016-09-12,117.386,117.454,115.046,117.454,10026.475976147829
2016-09-13,117.454,118.773,116.025,118.773,3130.188220923994
2016-09-14,118.986,118.986,116.178,117.241,16325.641832674619
2016-09-15,117.241,117.241,116.144,117.241,3768.4504079167573
2016-09-16,117.241,121.486,116.383,121.486,70938.78682725677
2016-09-19,121.393,121.393,118.543,120.194,14637.714575728958
2016-09-20,121.019,121.215,117.301,120.295,16083.501850132454
2016-09-21,121.112,121.172,119.683,121.172,12760.541992621222
2016-09-22,120.908,122.133,119.317,122.133,28072.957296405355
2016-09-23,122.133,122.133,121.146,122.133,29320.095750179746
2016-09-26,121.819,122.133,120.687,122.133,4867.483823825107
2016-09-27,122.133,124.566,120.602,124.566,48690.11891676092
2016-09-28,124.566,125.791,120.908,125.791,21517.546215634273
2016-09-29,126.098,133.117,123.971,133.117,47990.734015728856
2016-09-30,133.031,133.031,127.893,127.961,122323.0069089991
2016-10-03,127.961,127.961,125.179,126.064,13087.313425373004
2016-10-04,127.008,127.348,125.91,126.404,18490.79643385512
2016-10-05,127.476,127.476,124.379,125.179,14511.942837223833
2016-10-06,125.791,126.183,123.996,126.183,11460.508882466745
2016-10-07,126.829,127.552,125.094,125.094,20766.442095029844
2016-10-10,124.566,124.865,123.103,123.971,5700.868521021919
2016-10-11,123.971,125.791,123.078,125.791,24990.961984628568
2016-10-12,126.404,126.404,124.269,124.865,5712.6228891065
2016-10-13,124.319,126.157,124.319,125.179,6930.375422669121
2016-10-14,127.008,128.233,125.4,127.008,24367.98047614576
2016-10-17,127.502,129.364,127.281,128.259,8369.110076221868
2016-10-18,128.302,128.412,125.299,127.315,10814.018637814774
2016-10-19,127.995,127.995,123.775,123.775,25124.961780793004
2016-10-20,125.136,125.136,123.775,123.971,8122.268346445662
2016-10-21,125.91,125.91,124.005,125.877,2207.4703262843636
2016-10-24,126.677,126.677,123.707,125.332,5091.992254240608
2016-10-25,126.277,126.277,125.119,126.098,5285.9393276362
2016-10-26,126.336,126.608,124.847,125.119,3038.50414986426
2016-10-27,124.975,126.898,123.971,126.898,15761.432164614716
2016-10-28,126.795,127.008,125.97,126.404,6776.393200761106
2016-10-31,127.315,127.315,124.107,124.107,3351.170340914122
2016-11-02,126.064,126.064,117.241,117.241,21017.985572040096
2016-11-03,118.466,119.921,117.854,119.139,10413.194686130551
2016-11-04,119.037,119.037,117.608,119.011,23106.736780670293
2016-11-07,119.011,119.079,117.548,117.726,34346.26354314649
2016-11-08,117.752,119.292,117.548,118.212,6992.673573517402
2016-11-09,116.45,119.964,112.971,118.883,7480.479849027524
2016-11-10,119.87,120.534,119.079,119.079,3742.590798130678
2016-11-14,120.295,121.002,118.466,118.466,3809.590696212792
2016-11-15,118.466,120.908,118.466,120.908,5255.377970616289
2016-11-16,120.908,125.119,120.295,122.133,28097.641469383292
2016-11-17,122.133,122.133,117.216,117.216,13254.225452173636
2016-11-18,117.216,121.512,116.076,121.512,9908.932295302015
2016-11-21,122.014,122.014,119.87,121.512,6669.428451191416
2016-11-22,121.512,124.379,121.512,124.379,20772.31927907161
2016-11-23,124.379,125.069,122.466,124.082,14657.69700147285
2016-11-24,125.026,127.068,123.01,126.642,24753.523749319393
2016-11-25,126.642,128.029,124.235,124.975,39089.151065274506
2016-11-28,127.008,127.008,123.996,123.996,1552.7520239731866
2016-11-29,123.537,125.136,122.176,123.316,2634.153887754664
2016-11-30,123.741,125.791,122.133,125.366,14113.469759156844
2016-12-01,125.366,125.366,122.176,122.176,2468.417297762068
2016-12-02,122.15,123.809,122.15,122.678,2403.768273296871
2016-12-05,122.49,124.473,122.312,124.473,1933.59354991362
2016-12-06,123.971,125.791,123.971,125.179,9510.459217234711
2016-12-07,124.932,127.315,124.566,126.404,22318.018682194575
2016-12-08,126.302,127.502,124.566,126.098,50225.23938860702
2016-12-09,127.008,127.255,122.678,122.678,17626.85037963787
2016-12-12,123.971,123.971,120.653,121.512,11338.26345438689
2016-12-13,122.729,123.35,121.819,122.133,9146.07380661269
2016-12-14,123.35,123.35,121.903,122.431,19090.269206168767
2016-12-15,122.431,122.431,121.819,122.277,2159.2774171375804
2016-12-16,122.277,125.069,121.053,125.069,29782.042415903685
2016-12-19,124.566,124.566,121.58,121.819,2046.4354835256001
2016-12-20,121.819,121.878,120.959,121.819,11972.999330954279
2016-12-21,121.785,122.133,121.274,122.133,5013.2379880739145
2016-12-22,123.35,123.35,120.908,122.133,4193.958532578599
2016-12-23,122.882,123.35,121.512,123.35,3366.4510194240775
2016-12-27,123.35,124.566,123.35,124.566,9236.582440863967
2016-12-28,124.566,124.865,122.133,123.656,4749.940142979293
2016-12-29,123.894,123.894,122.099,122.133,5417.58825018351
2016-12-30,123.231,123.282,120.874,120.874,5537.482804646239
2017-01-02,122.61,122.941,121.512,122.865,5023.816919350037
2017-01-03,122.916,123.35,122.04,123.231,6765.814269484983
2017-01-04,123.282,123.971,122.176,123.35,7210.129383082155
2017-01-05,123.809,123.844,122.312,123.809,24029.454675309396
2017-01-09,123.35,123.809,118.518,122.55,28362.114751285844
2017-01-10,123.137,123.137,120.074,122.133,21857.247453279408
2017-01-11,121.019,123.809,121.019,123.137,13716.172117897577
2017-01-12,125.179,131.253,125.119,130.666,76965.2513442217
2017-01-13,130.666,130.666,126.523,127.927,14995.047365500439
2017-01-16,127.961,129.263,126.735,127.008,13068.506436437883
2017-01-17,127.621,127.621,124.448,124.448,17845.48162601087
2017-01-18,124.448,125.094,123.656,123.971,18596.585746616354
2017-01-19,123.971,125.791,123.656,123.741,7962.408940495357
2017-01-20,123.971,124.753,123.503,123.971,2868.065812637831
2017-01-23,123.971,125.791,123.35,125.417,7673.251485614657
2017-01-24,124.566,127.739,124.039,126.404,13343.558649616243
2017-01-25,127.068,130.666,126.829,130.666,21817.282601791623
2017-01-26,130.896,133.355,129.458,132.504,24350.348924018363
2017-01-27,133.422,133.848,130.071,133.117,11056.158620356939
2017-01-30,133.721,134.026,130.071,130.428,7165.462784360746
2017-01-31,130.522,132.283,129.527,131.9,11201.912784605955
2017-02-01,132.079,136.775,132.019,136.468,28456.149695962496
2017-02-02,137.388,139.217,134.52,137.268,21602.17766584389
2017-02-03,139.03,139.03,132.019,134.954,16530.167837346544
2017-02-06,135.558,136.596,132.81,133.151,6917.445617776081
2017-02-07,133.151,138.119,132.844,137.88,10546.0190454859
2017-02-08,137.753,140.314,135.83,140.314,15156.082208259308
2017-02-09,140.05,141.633,139.744,141.173,16853.412959673056
2017-02-10,141.446,145.324,141.446,144.083,19485.215973810486
2017-02-13,145.324,151.459,143.495,145.324,24841.68150995428
2017-02-14,146.218,147.647,145.324,146.499,46886.99885258594
2017-02-15,147.766,149.604,147.682,148.404,10074.668885294612
2017-02-16,149.604,151.56,149.536,151.34,27956.589052368316
2017-02-17,150.736,151.74,150.463,150.82,27032.69572092044
2017-02-20,151.433,151.646,145.945,147.503,8946.24954917481
2017-02-21,147.162,149.391,144.814,148.022,40554.9207654219
2017-02-22,148.022,150.82,147.435,150.795,9330.617385540618
2017-02-23,150.82,150.82,146.609,148.294,15802.57245291128
2017-02-24,148.327,150.736,148.327,150.216,12316.226879024684
2017-02-27,150.216,150.395,146.541,148.098,22596.59720579926
2017-02-28,148.098,149.357,145.324,149.136,11592.157805013634
2017-03-01,148.694,149.57,146.915,148.991,8557.17996557517
2017-03-02,150.216,161.6,150.216,156.682,32677.143275135946
2017-03-03,156.682,157.056,155.764,156.682,19715.60158826807
2017-03-06,158.733,158.733,153.032,153.262,7246.567924144357
2017-03-07,149.842,158.086,149.842,153.262,11809.613614578913
2017-03-08,153.211,154.487,151.263,152.054,10885.720283131035
2017-03-09,152.054,155.721,151.263,153.917,9974.756756575673
2017-03-10,155.721,155.951,152.692,153.262,7680.304106465406
2017-03-13,153.883,161.821,152.726,159.915,18172.253058762653
2017-03-14,161.778,163.65,160.076,161.217,16912.18480009596
2017-03-15,161.821,162.416,156.682,158.758,6289.76236205944
2017-03-16,161.319,162.408,158.818,161.114,8312.689109415878
2017-03-17,163.531,164.263,161.114,163.65,25005.067226329644
2017-03-20,164.313,167.929,162.518,164.076,9629.178334888982
2017-03-21,164.143,167.47,159.438,160.57,17679.745036019016
2017-03-22,159.855,161.718,152.658,156.869,28085.887101298715
2017-03-23,157.55,159.438,154.513,156.622,13193.102738134236
2017-03-24,158.086,158.638,153.535,154.487,13556.312711947481
2017-03-27,153.576,154.981,152.658,154.309,10215.721302309586
2017-03-28,155.721,155.721,152.802,153.262,13001.506538355667
2017-03-29,154.487,154.768,151.867,152.658,16244.536692891324
2017-03-30,152.965,154.189,147.928,150.216,15961.2564220526
2017-03-31,150.736,152.361,148.694,149.511,8828.705868328996
2017-04-03,149.604,152.327,148.694,148.991,20395.004063557288
2017-04-04,148.991,150.769,145.945,148.991,17639.780184531224
2017-04-05,150.889,155.865,149.459,153.789,47196.13873321032
2017-04-06,152.658,158.614,152.658,158.086,21128.47663203537
2017-04-07,157.55,157.55,155.381,155.381,20820.51218821871
2017-04-10,157.413,158.086,156.342,156.989,4245.6777521507565
2017-04-11,157.243,158.052,152.777,153.331,22522.5446868665
2017-04-12,153.331,156.929,152.658,153.262,18625.97166682728
2017-04-13,158.758,160.987,151.433,152.931,18315.656349394125
2017-04-18,154.691,158.247,154.487,157.243,19284.216279563832
2017-04-19,158.707,158.707,153.262,158.163,16067.04573481383
2017-04-20,157.397,157.55,155.789,156.622,19592.180723380494
2017-04-21,156.929,157.482,154.24,156.495,23046.789503438617
2017-04-24,156.529,167.861,156.529,167.861,37505.837684282356
2017-04-25,167.733,169.758,165.564,166.704,21879.5807526398
2017-04-26,166.704,166.823,163.701,164.833,14582.469045731319
2017-04-27,164.934,167.929,164.833,167.929,15862.519730142958
2017-04-28,167.929,168.533,165.011,167.929,22625.983126010182
2017-05-02,169.145,174.029,166.823,172.872,15508.713250796745
2017-05-04,172.923,175.773,165.538,168.261,44543.17785652022
2017-05-05,170.022,170.022,161.243,168.32,18436.726340666257
2017-05-08,169.145,173.357,167.308,173.357,9224.828072779386
2017-05-09,173.723,175.178,168.593,169.231,20593.6528841864
2017-05-10,170.362,171.596,169.341,170.337,24431.45406380166
2017-05-11,171.162,172.923,167.929,171.443,18215.744220675708
2017-05-12,171.664,171.664,167.206,167.733,21303.616716495315
2017-05-15,168.354,170.737,167.308,169.145,23422.929282145215
2017-05-16,169.145,170.669,164.968,166.942,27030.34484730289
2017-05-17,167.929,167.929,159.371,163.216,41999.53260301768
2017-05-18,164.263,166.84,162.705,165.155,15826.081189080442
2017-05-19,164.977,169.843,163.063,168.21,20070.583504422004
2017-05-22,168.388,169.801,165.155,165.155,8588.916759403539
2017-05-23,166.288,168.857,157.864,157.864,24128.19136722009
2017-05-24,158.494,161.378,155.908,159.149,14731.749520405609
2017-05-25,159.149,162.731,158.494,159.881,14501.363905948027
2017-05-26,160.442,162.051,155.389,157.21,16887.500627118025
2017-05-29,157.303,159.047,155.27,156.852,9200.143899801766
2017-05-30,157.21,157.822,148.89,150.778,22789.3688423866
2017-05-31,151.416,153.322,141.02,141.02,46227.578803041666
2017-06-01,146.209,158.494,145.554,154.334,91916.80754780909
2017-06-02,155.908,158.494,154.292,155.168,18557.79633193734
2017-06-05,155.882,155.882,150.089,152.25,7819.005649863465
2017-06-06,152.157,154.904,150.089,152.327,19464.058111257822
2017-06-07,152.037,152.037,146.532,146.856,36951.03151068949
2017-06-08,146.949,150.089,146.532,148.796,46403.894324310386
2017-06-09,150.633,151.263,148.924,150.608,22162.86102347747
2017-06-12,150.352,150.352,146.856,148.473,21798.475612856502
2017-06-13,146.719,148.796,146.532,147.92,8243.338337716848
2017-06-14,147.92,150.54,145.724,150.412,11244.228509710238
2017-06-16,149.987,153.875,149.638,149.638,13461.102330462058
2017-06-19,147.723,152.965,147.69,149.528,23230.157645557872
2017-06-20,150.736,151.833,149.477,151.323,7770.812740716682
2017-06-21,150.659,151.96,149.119,150.736,12672.38423198739
2017-06-22,150.906,152.641,150.906,152.361,5591.552897835313
2017-06-23,153.322,153.458,152.361,153.322,22826.98282025684
2017-06-26,153.849,156.852,153.849,156.129,31555.776559866685
2017-06-27,156.852,156.852,156.069,156.555,34382.702084209006
2017-06-28,156.555,156.598,152.828,154.709,23929.542546590987
2017-06-29,155.908,155.908,153.356,154.292,23116.140275137328
2017-06-30,154.947,155.908,152.037,153.969,22779.965347918514
2017-07-03,153.969,154.589,151.833,153.381,5375.272525079018
2017-07-04,154.487,154.487,151.586,152.037,13880.733271081712
2017-07-05,151.544,154.589,151.544,153.576,11362.947627364825
2017-07-06,154.223,161.089,151.671,158.494,68252.91371992942
2017-07-07,158.494,160.128,156.886,156.886,34429.71955654733
2017-07-10,156.555,157.142,155.389,155.755,3134.8899681578264
2017-07-11,156.555,156.555,155.27,155.423,15813.151384187087
2017-07-12,156.402,157.099,155.423,156.359,6332.078087163934
2017-07-13,157.21,158.069,155.687,156.759,20309.19717653995
2020-07-21,166.679,168.584,165.147,167.1,27719.150817059144
2020-07-22,167.436,168.967,167.436,168.21,9249.512245757007
2020-07-23,169.349,169.349,167.818,168.21,6963.287653305948
2020-07-24,167.436,169.732,166.679,169.349,7842.514386032628
2020-07-27,170.116,170.116,165.53,170.116,5375.272525079018
2020-07-28,169.732,170.881,168.21,169.732,10091.125000613025
2020-07-29,172.03,183.497,169.732,180.435,74481.55336794977
2020-07-30,181.966,183.497,170.881,174.327,37686.854952784066
2020-07-31,172.03,178.147,171.638,178.147,6881.007076713879
2020-08-03,175.849,183.115,175.849,183.115,5583.324840176106
2020-08-04,183.497,186.934,180.435,181.584,11876.613512661133
2020-08-05,181.584,188.849,181.584,188.466,18432.024593432212
2020-08-06,189.615,189.615,184.255,186.934,5331.7813631660665
2020-08-07,185.021,186.934,179.669,180.435,16772.307819888705
2020-08-10,179.669,186.552,176.998,176.998,54133.56677673082
2020-08-11,176.998,181.966,175.467,181.966,8516.039677279134
2020-08-12,181.584,181.584,179.669,179.669,3448.7315960161463
2020-08-13,178.904,180.435,177.381,180.435,3143.1180258170334
2020-08-14,180.052,180.435,178.147,180.435,2275.645661174935
2020-08-17,180.435,181.966,176.232,176.998,2459.013803294403
2020-08-18,177.381,180.818,177.381,178.529,34497.894891437274
2020-08-19,179.669,180.052,175.849,175.849,2044.084609908684
2020-08-20,175.849,180.052,175.849,179.669,2093.4529558639256
2020-08-21,179.295,179.669,176.232,179.295,8674.723646420982
2020-08-24,179.669,180.818,175.084,175.849,2227.4527520281517
2020-08-25,179.669,179.669,171.264,171.638,6172.218681213629
2020-08-26,172.03,176.606,170.499,176.606,14480.20604339536
2020-08-27,172.03,176.232,172.03,174.327,2533.066322227265
2020-08-28,171.638,180.435,171.638,174.701,62894.09731016914
2020-08-31,174.701,179.295,174.701,179.295,5530.43018379549
2020-09-01,177.755,179.669,171.638,179.295,20085.864182932906
2020-09-02,179.295,180.435,176.998,180.435,20308.021739731175
2020-09-03,179.669,179.669,173.936,176.606,6265.07818908182
2020-09-04,175.849,178.529,172.786,176.998,7044.392793089559
2020-09-07,177.755,179.295,173.178,173.178,5553.938919964653
2020-09-08,173.553,177.381,165.912,167.436,7232.46268244286
2020-09-09,165.912,174.327,165.912,171.264,4981.501194245545
2020-09-10,171.264,175.849,170.116,173.178,7696.76022178382
2020-09-11,173.178,175.467,170.881,171.264,3681.468084090856
2020-09-14,171.264,174.701,168.21,172.786,3219.5214183668118
2020-09-15,172.786,172.786,167.062,168.21,10919.807950576005
2020-09-16,169.732,169.732,161.319,161.319,16491.37842266753
2020-09-17,160.17,169.732,159.413,168.967,8988.565274279303
2020-09-18,168.967,179.669,168.21,179.669,31539.32044454806
2020-09-21,179.669,179.669,167.818,169.732,11092.597161419455
2020-09-22,174.327,178.147,168.21,175.467,7688.532164124613
2020-09-23,172.786,176.606,170.116,172.786,8342.07502962733
2020-09-24,170.116,179.295,163.616,178.904,8461.96958409006
2020-09-25,178.904,185.404,177.755,183.497,50533.20383242368
2020-09-28,185.795,187.317,183.497,187.317,15904.835455247241
2020-09-29,186.934,186.934,180.818,185.021,5316.500684656111
2020-09-30,183.497,187.317,180.818,187.317,7567.462172853426
2020-10-01,188.084,188.084,185.404,188.084,2724.6625220059395
2020-10-02,186.169,194.191,181.201,188.849,14256.873049788313
2020-10-05,191.912,197.637,189.615,197.637,10790.509901645612
2020-10-06,195.34,196.489,192.286,192.286,11079.6673565261
2020-10-07,192.286,201.082,186.169,200.7,8110.51397836108
2020-10-08,199.169,200.317,191.137,191.137,5264.781465083954
2020-10-09,190.372,191.521,188.849,189.615,2081.698587779344
2020-10-12,189.615,200.317,187.317,189.223,4941.536342757969
2020-10-13,188.084,191.521,187.317,191.137,4235.098820874634
2020-10-14,191.137,194.583,187.317,189.997,5167.220209981929
2020-10-15,188.084,190.763,183.115,185.404,9780.809683180081
2020-10-16,182.732,190.372,180.435,180.435,7180.7434628707015
2020-10-19,180.435,181.966,180.435,180.435,6523.674286942608
2020-10-20,181.201,190.763,179.669,190.763,6518.972539708775
2020-10-21,191.137,191.137,184.255,186.552,5282.413017210825
2020-10-22,186.169,189.223,182.349,186.552,7901.286226455534
2020-10-23,183.497,189.997,182.732,183.872,5498.693389967121
2020-10-26,183.497,190.763,181.966,183.115,1615.0501748214674
2020-10-27,183.115,184.647,182.349,182.349,5022.6414825415795
2020-10-28,191.137,192.286,171.264,175.849,8836.933925988204
2020-10-29,175.084,180.818,172.786,180.818,3607.4155651579936
2020-10-30,181.966,181.966,168.21,178.904,6615.358358002342
2020-11-02,173.936,181.966,173.936,180.435,1665.5939575851667
2020-11-03,178.529,188.466,178.529,183.497,5267.13233870087
2020-11-04,183.497,189.615,183.497,189.615,5732.605314850289
2020-11-05,191.137,198.02,190.372,193.052,12024.718550526646
2020-11-06,194.583,198.786,190.763,194.191,4045.8534947128755
2020-11-09,196.114,198.02,194.966,197.263,5799.605212932402
2020-11-10,197.637,199.552,193.434,196.489,4466.659872140885
2020-11-12,198.786,198.786,193.052,193.052,4158.695428324855
2020-11-13,193.817,194.191,188.849,193.434,12768.770050280535
2020-11-16,194.966,196.489,189.997,189.997,5006.1853672231655
2020-11-17,191.521,194.966,191.137,192.669,4397.309100441856
2020-11-18,194.966,196.489,193.434,193.434,3325.3107311280432
2020-11-19,193.434,195.34,190.372,191.137,16470.220560114863
2020-11-20,190.372,192.286,185.021,191.137,5830.166569952314
2020-11-23,192.286,197.263,191.912,195.732,6904.515812883042
2020-11-24,196.114,196.489,191.137,191.137,10986.807848658224
2020-11-25,192.669,198.403,192.669,197.263,4808.7119834022005
2020-11-26,198.786,200.317,197.263,200.317,7971.812434963022
2020-11-27,200.317,207.582,199.552,206.434,9687.95017531189
2020-11-30,206.434,209.871,205.285,209.871,13150.787013029954
2020-12-01,210.254,210.254,195.732,195.732,17706.780082613448
2020-12-02,197.263,204.902,197.263,204.902,7659.14624391316
2020-12-03,206.434,206.434,197.637,204.902,6154.587129086756
2020-12-04,206.434,207.2,204.137,207.2,8489.004630684598
2020-12-07,203.754,210.254,203.754,207.2,19478.16335295995
2020-12-08,204.902,215.605,204.902,215.605,6079.359173345437
2020-12-09,213.699,217.519,208.722,212.55,14877.503684654628
2020-12-10,214.848,215.605,209.497,215.222,9240.108751289341
2020-12-11,212.925,214.848,211.019,212.925,19237.198807225504
2020-12-14,212.925,213.317,211.019,212.55,8190.443681336234
2020-12-15,212.55,221.339,209.871,221.339,8506.63618281147
2020-12-16,221.722,228.604,218.667,221.722,13632.716104497786
2020-12-17,224.785,224.785,219.042,220.191,6098.166162280766
2020-12-18,220.191,225.542,219.424,221.339,23949.524972334875
2020-12-21,220.965,223.245,219.816,223.245,5489.289895499456
2020-12-22,220.574,224.785,220.574,224.785,4694.694612981762
2020-12-23,225.542,225.542,222.113,222.113,9077.89847172212
2020-12-28,222.113,233.19,222.113,231.285,10614.194380376894
2020-12-29,233.19,236.635,232.433,235.487,4343.239007252782
2020-12-30,235.487,237.401,228.604,235.104,11406.438789277881
2021-01-04,236.253,246.189,236.253,242.752,10260.387901030996
2021-01-05,238.55,243.127,237.776,241.978,7106.69094393784
2021-01-07,241.604,241.604,235.487,238.159,7018.53318330348
2021-01-08,239.307,240.072,231.659,233.572,12621.840449223797
2021-01-11,233.572,235.87,230.902,232.433,14574.240988072008
2021-01-12,233.19,234.722,231.659,233.19,7127.848806490086
2021-01-13,233.19,233.19,225.542,227.839,9957.1252044488
2021-01-14,237.009,260.712,236.253,259.189,53598.74302888184
2021-01-15,252.307,261.103,250.018,261.103,16501.957353943337
2021-01-18,259.955,266.829,258.04,261.477,22100.562872629296
2021-01-19,260.712,260.712,257.657,258.414,3967.0992285461807
2021-01-20,256.135,257.657,251.54,252.307,5023.816919350037
2021-01-21,248.487,252.307,244.666,244.666,6212.183532701204
2021-01-22,244.666,254.594,244.666,249.244,4551.29132234987
2021-01-25,251.54,254.594,244.275,248.487,7022.059493728854
2021-01-26,248.487,253.838,244.666,250.018,3509.854310055969
2021-01-27,256.135,256.135,246.189,246.572,7943.6019515600265
2021-01-28,245.807,250.775,240.455,245.424,7350.006363288672
2021-01-29,248.487,251.54,243.892,246.955,10397.914007620597
2021-02-01,245.807,250.392,245.041,246.955,12574.82297688547
2021-02-02,249.244,250.018,244.275,246.955,8387.917065157199
2021-02-03,247.338,247.338,242.752,244.666,101337.93356760046
2021-02-04,244.666,246.955,243.518,244.666,26101.74976862097
2021-02-05,244.666,248.487,243.127,246.955,18589.533125764763
2021-02-08,250.018,250.018,246.955,247.72,9088.477402998242
2021-02-09,249.244,249.244,245.424,246.189,31528.741513272253
2021-02-10,246.189,246.189,232.433,236.253,9495.178538724755
2021-02-11,237.401,244.666,234.722,241.221,13464.628640888379
2021-02-12,244.666,244.666,240.829,244.666,13585.69863215946
2021-02-15,244.666,245.807,241.604,244.275,32712.40637938969
2021-02-16,243.127,250.775,242.37,245.807,20506.670560360282
2021-02-17,244.666,250.775,243.127,248.487,14389.697409143977
2021-02-18,249.626,249.626,235.87,237.009,20672.407150353196
2021-02-19,236.253,240.072,236.253,237.401,4041.151747479043
2021-02-22,248.487,248.487,236.253,240.072,24998.014605479108
2021-02-23,241.604,241.604,236.253,240.829,23857.84090127472
2021-02-24,243.518,247.338,237.776,243.892,28176.395735550093
2021-02-25,244.666,250.392,241.978,250.392,29904.287843983544
2021-02-26,250.392,264.923,242.752,264.923,13572.768827266105
2021-03-01,256.135,256.509,246.955,246.955,11867.210018193047
2021-03-02,248.87,248.87,238.55,238.55,11093.77259822823
2021-03-03,245.807,245.807,240.072,240.072,8396.145122816406
2021-03-04,243.127,243.127,235.487,237.009,11146.66725460832
2021-03-05,238.55,238.924,230.135,238.55,19097.321827019303
2021-03-08,237.776,240.455,232.807,236.253,20231.618347180873
2021-03-09,236.253,237.009,232.433,232.433,7802.549534545052
2021-03-10,231.659,240.072,231.659,233.572,26600.13497540743
2021-03-11,237.009,238.924,233.19,234.722,16114.063207152156
2021-03-12,235.487,239.307,234.722,237.009,7660.321680721618
2021-03-15,237.009,240.072,235.487,235.487,26223.995196700827
2021-03-16,240.829,244.275,238.159,241.978,5102.571185516732
2021-03-17,241.978,244.666,232.433,233.19,14287.434406808014
2021-03-18,234.722,236.635,232.807,232.807,63398.35970099736
2021-03-19,232.433,236.635,232.433,232.807,10469.615652936542
2021-03-22,232.433,235.487,232.433,234.722,6400.253422054505
2021-03-23,235.487,235.487,231.285,233.19,11526.333343740189
2021-03-24,234.722,234.722,229.753,233.19,6672.954761616791
2021-03-25,233.19,235.487,227.082,227.082,9712.634348289508
2021-03-26,227.839,235.487,227.839,233.955,12479.612595400047
2021-03-29,233.955,237.776,230.902,234.722,6809.305431397934
2021-03-30,237.009,238.55,232.433,233.19,7901.286226455534
2021-03-31,233.572,238.159,232.041,233.955,34992.75378779846
2021-04-01,232.041,238.159,232.041,237.009,21703.26523137108
2021-04-06,238.159,238.55,235.487,235.487,7089.059391810968
2021-04-07,233.955,236.635,232.807,234.722,21911.31754646827
2021-04-08,234.339,235.87,233.19,235.87,26901.0467983725
2021-04-09,237.009,239.307,233.955,236.253,10669.439910374529
2021-04-12,237.401,238.55,235.104,237.009,24596.01521698685
2021-04-13,237.009,237.009,232.807,233.572,10845.755431643249
2021-04-14,234.722,236.635,233.19,233.955,8075.250874107337
2021-04-15,237.009,240.072,236.635,237.401,13772.593084703987
2021-04-16,238.55,238.55,235.87,236.635,40072.99167395407
2021-04-19,237.009,237.401,232.041,232.041,17210.745749443482
2021-04-20,232.433,233.955,230.511,230.902,7314.743259034928
2021-04-21,234.722,234.722,215.987,217.902,41773.848735793086
2021-04-22,219.424,228.987,219.424,225.542,14723.521462746296
2021-04-23,225.542,228.987,224.393,228.604,7173.690842019953
2021-04-26,225.542,231.285,223.636,227.082,8825.179557903622
2021-04-27,227.082,230.902,226.307,228.987,13797.277257681922
2021-04-28,229.37,231.285,225.542,225.542,10790.509901645612
2021-04-29,224.393,226.69,222.487,222.487,10423.773617406676
2021-04-30,225.542,233.19,225.542,227.082,14783.468739977978
2021-05-04,229.37,230.135,218.285,218.285,16751.149957337093
2021-05-05,220.965,227.456,219.424,222.487,36915.768406435745
2021-05-06,222.87,228.604,222.87,227.456,34359.193348039844
2021-05-07,227.839,230.511,227.456,229.37,11421.719467787732
2021-05-10,230.511,232.807,229.37,230.902,8219.829601547686
2021-05-11,230.511,230.511,228.222,228.604,11374.701995449406
2021-05-12,228.604,231.285,228.222,228.222,5221.290303171003
2021-05-13,229.37,229.37,223.245,225.542,10588.334770591235
2021-05-14,225.933,230.135,224.393,230.135,6075.832862920061
2021-05-17,232.433,232.433,228.222,228.987,7387.620341159332
2021-05-18,230.135,232.807,227.839,227.839,8374.987260264159
2021-05-19,228.604,230.902,227.082,228.604,7797.847787311219
2021-05-20,229.37,230.902,227.839,228.604,9067.319540445997
2021-05-21,230.511,234.722,229.37,233.955,29639.814562079937
2021-05-24,234.722,240.829,234.722,240.455,11977.701078188322
2021-05-25,240.455,241.221,235.487,241.221,10359.124592941478
